8.840638201903614117e+02,8.731248207840634450e+02
1.233143307062660597e+03,1.217296350677570672e+03
1.221469179602499651e+02,2.110758452530296125e+01
9.353391724233845252e+02,8.749983142739115465e+02
2.053103930998361193e+03,-6.906784244407550659e+02
1.009322971597160517e+03,9.687035766970748227e+02
6.017919035753585177e+01,-6.799552395058977083e+01
8.110547941407977532e+02,7.370254848712735338e+02
4.610811337194090243e+01,7.267603909779582239e+01
6.191433210382488994e+01,8.131697773590440192e+01
1.221696430747203976e+03,7.359793529198637998e+02
-7.205786534038477953e+01,1.318931047938139045e+02
1.000479884654332409e+03,1.004453914015257965e+03
2.873233456935587071e+01,-1.078911061967040723e+02
-1.226503897589594771e+01,4.724640684162096704e+02
2.085394982746451660e+03,-4.420645768363630737e+02
8.664111258568778950e+00,5.788221371632332790e+01
9.180980143631169312e+02,9.540204593240126769e+02
-1.326466806547160715e+01,-9.490840255028648187e+01
1.141123990571884860e+03,1.113170750115162264e+03
2.370309332736690521e+03,-8.185289459617980583e+02
-9.753966005030994779e+01,-1.033037669664922191e+02
2.121316398450974702e+03,-1.126509772483829238e+03
2.067700334960342843e+03,1.878453184262375771e+03
9.832555371738945382e+01,-3.827958816086150762e+01
3.603635571875235541e+02,6.736543548209912160e+02
9.101114402654711739e+02,8.506965750393876533e+02
-4.414697516850938364e+00,9.164269071642755193e+01
1.864561422792140320e+03,-5.124604567748501722e+02
1.307403421657209947e+03,7.000183840586041697e+02
-1.780469333371879088e+02,1.820775901498672056e+03
-5.592799827130306767e+01,1.915272687502962157e+01
1.953153028237464355e+02,1.568477492518316240e+03
9.022809088460828661e+02,9.349014993622649854e+02
1.097183670402043845e+03,1.216505193859275096e+03
1.181817296358766725e+03,1.236234085156829451e+03
1.902449476085666220e+03,-8.063082214584223948e+02
2.545400789831061957e+03,5.445602538848170298e+02
7.791752467027376383e+01,-8.000905550018714507e+01
-1.482111543664469764e+02,-6.997074099195546459e+00
2.046522243065375278e+03,-8.669855296066533583e+02
2.044440841511514463e+03,-1.327842754421245900e+03
8.383428622796075160e+02,-9.742624851757373108e+02
1.077950781058013945e+03,6.606484106617876932e+02
1.118699151244191626e+03,1.044031186121762403e+03
2.225266100587990877e+03,-7.426304963258828593e+02
2.158451164864628481e+03,-9.980116544865840069e+02
9.275077992321602096e+02,7.803552380288224413e+02
2.296467518551199191e+03,-1.099270049872124446e+03
9.022689425779752810e+02,1.214150523834224714e+03
4.335064366148375825e+01,-5.388561396263435199e+02
2.049733354834635065e+03,-9.697595563470447360e+02
3.926704539461316585e+02,1.284205577129515859e+03
9.689833597109415564e+01,-1.828114610202962069e+02
6.563505699676298946e+02,1.317499924535432456e+03
1.687478964469817811e+03,-8.385796672731111130e+02
2.218145255560889836e+03,-1.090862520506459532e+03
2.038057274693995780e+00,5.329617590923558623e+01
1.418346563285995899e+03,8.386531030077584319e+02
9.758800853390223438e+02,5.441924664633160091e+02
1.866238356834897786e+03,-9.418379946004837393e+02
-2.978507822501017088e+01,8.221701074839573664e+01
1.513888040561859270e+03,4.827370902312697467e+02
7.687335280622236269e+02,6.159908752150211058e+02
8.440356807004468465e+02,7.083118953353883853e+02
9.580280534458729562e+02,8.659488055870765493e+02
2.794537549183436198e+01,1.353333657791385463e+02
1.542815458267132556e+02,-4.098140461972310788e+01
2.061621820603473680e+03,-7.667418873358517430e+02
-3.409791571386773512e+01,5.418651094858591932e+01
2.302879217390514896e+03,-1.223730443823652195e+03
8.627936028013480154e+02,1.276507904826697995e+03
6.431937723785846401e+02,1.099836185165381266e+03
8.238992906413038781e+02,9.613503230735435636e+02
1.065847964826557927e+03,8.847805062011553900e+02
1.218897961215220221e+03,1.124512741221639772e+03
1.754079897495115802e+03,7.686579030769109977e+02
1.040228279843316614e+03,1.074431734611076763e+03
6.786513526257259628e+02,9.112080604039750824e+02
-4.656393429239103199e+01,8.632021252321371207e+01
2.144727713360874532e+03,-7.553035550630429498e+02
9.361978878124858738e+02,9.684948072172808224e+02
7.963446354770436528e+02,1.029018937374920142e+03
2.308698885297077936e+02,1.078192942081855392e+02
-1.341192043972771444e+02,6.342527292900398095e+01
2.160244471677746787e+03,-1.397100742485768933e+03
7.303998434485515645e+02,8.205464809151663985e+02
1.444243973615444702e+03,1.246104266190751787e+03
-3.919178736287267384e+01,1.852115300683537100e+02
2.785928953699346522e+01,-6.361847141383157656e+00
7.932423000430231923e+02,1.237858501662884919e+03
-1.848280170282919528e+02,2.877425283132865985e+01
2.130530269935508386e+03,-7.978791177515435038e+02
2.229095513073044458e+03,-8.492193232584053249e+02
-2.980700994370092261e+01,-5.906057719437411180e+01
2.474479639634209434e+03,-1.389921527914885473e+03
4.795555979707464189e+01,5.642406968233824927e+01
-8.471395372605718421e+01,-1.099735024114959998e+02
2.030247863200109805e+03,-8.812086323350854400e+02
1.350152084069728460e+02,-6.387931455671589447e+02
1.391484776194587539e+03,1.632326615767578915e+03
2.009067908553443203e+03,-1.197892397703109054e+03
-9.441163926095360637e+01,-1.150759389153389023e+01
1.900870510260740730e+03,-1.128482634947632960e+03
7.830635973354093267e+02,9.555136589110835530e+02
2.467081887433227166e+03,-7.809421300036809725e+02
1.975571792359930967e+01,-3.370660799314889999e+01
5.682152981309870938e+02,9.856622693455332183e+02
-6.253817965710302218e+01,-2.800791494779046431e+01
1.153398521395602302e+03,7.527665562866420714e+02
1.750300103469239275e+03,-7.842916067978712817e+02
9.504952392499294547e+02,8.177405427458065788e+02
1.364707960226552359e+03,7.098411928641713757e+02
7.714969587910590008e+02,1.357161732748409349e+03
9.585181321478627297e+02,1.206954984427134377e+03
1.542297076210340038e+03,-9.510889074604232292e+02
1.974110020833010424e+02,-2.451454465947448114e+01
9.644459737439907485e+02,1.087558947152971768e+03
9.998222049807142184e+02,9.782003624331673564e+02
1.656793712349458701e+03,-6.127645501878884033e+02
7.566827518498880636e+02,1.087305840697383701e+03
1.858683801532608641e+03,-8.735551813309857607e+02
1.868303304730277205e+03,-7.100296384306450364e+02
-9.504783638170583515e+01,9.749879869770659013e+01
-4.358629037797668104e+01,-1.090567395560169359e+02
2.345223968583046371e+03,-1.061335493771164693e+03
1.148522005884536838e+03,1.170850199542657037e+03
1.381328851334513956e+03,6.341591871091628718e+02
1.950289429969370303e+03,-1.185262314214220623e+03
2.098772036468345959e+03,-9.275113356612375810e+02
1.897431762641601381e+03,-9.124276196332136806e+02
1.715196332731671873e+03,-9.705404548350212508e+02
1.167237696775197406e+02,-3.509538622503055905e+01
-1.369159073372400712e+02,1.432543609955041859e+02
1.033665279122243987e+02,3.149239115694088653e+01
8.720870802303987830e+02,1.168564510016550912e+03
5.610029794509194545e+01,-1.500734259501394945e+02
-5.591417683337979128e+01,-5.131282599312707760e+01
-6.374254348450270413e+01,-1.150686327153976265e+02
-1.209687870396433595e+02,-3.438973857243590260e+01
1.243501678608438169e+03,8.177457369377128771e+02
2.128972125865064754e+03,-1.154666268170961985e+03
1.148378293646081119e+02,4.330887671044898468e+01
1.993950596115433427e+03,-1.224342210708685116e+03
2.176424970469508480e+03,1.117780093513839574e+03
9.528325636339022822e+02,8.286790487663525937e+02
2.094480037000726497e+03,-1.399868483521771623e+03
-8.770413769842446072e+01,-1.105427654637890100e+02
2.026200811870779717e+03,-1.036762064306902857e+03
1.102046073851368568e+01,1.040588204829182395e+01
1.819424420203652289e+03,-9.658290727445930770e+02
8.620127821219660973e+02,8.382819676781959970e+02
-1.248207784387955286e+02,2.622061211352677219e+02
1.422340118582554169e+03,-8.119759588535888497e+02
2.042069666566468641e+03,-1.067873075218747999e+03
-1.052808284438360857e+02,4.752861642405247267e+01
1.944766489427271154e+03,1.809320160433358637e+01
1.970731474469895147e+03,-1.048259937161282778e+03
1.875603175541814835e+03,-9.042106372475107037e+02
1.694237475498421418e+03,-1.022345795934788953e+03
3.145529081309233632e+01,3.226653814743063720e+01
-6.551150320240603264e+01,-1.092287367847588229e+02
2.038791082770519779e+03,-1.013025938915591041e+03
1.728649508230308740e+01,-1.010534563511999835e+02
1.702597339265591017e+03,-9.909006069454328554e+02
1.651810658551027473e+03,-8.449876672995401350e+02
6.123887465921463900e+02,7.402145490074881309e+02
1.229764511509380100e+03,9.868696868934569011e+02
1.121359148512886350e+03,8.147730215703694512e+02
2.054875602844863806e+03,-8.989172709113379369e+02
-9.911729174748280968e+01,-1.768497006524463018e+02
2.039940437851376373e+03,-7.001194440085729411e+02
1.957799971251077068e+03,1.689938963149275196e+03
2.397007544883924766e+03,-8.898088187972834930e+02
7.902162141281590948e+02,9.999249362639829997e+02
1.177534113057385639e+03,1.230832364110679237e+03
2.438811917013992570e+03,-8.397950217903264729e+02
3.772195963753783587e+01,-6.812210831268956213e+01
1.233546476202496791e+02,-3.965251678380298461e+00
1.817820672919752724e+03,-1.207591355566624998e+03
1.858125127547716886e+02,-9.033043721516828839e+01
-1.174725858280102386e+02,1.803042314730685405e+02
1.274668083746780951e+02,1.004472614449687597e+02
1.280407176448374855e+02,-2.457792382380399658e+02
1.042648991329433102e+03,7.110113032443695147e+02
2.425573866282058134e+03,7.652009309062073044e+02
-3.361395449296211524e+01,-3.381415052784124242e+01
9.473809474400250110e+02,1.055600490655685689e+03
8.904869252873419327e+02,9.349618250465422307e+02
6.144756728903722660e+02,6.170817183399234409e+02
3.684785599104608877e+01,-1.513996578255180623e+02
1.986486908331874588e+02,-2.147259106574227516e+01
1.745046105502594401e+03,-9.419264245940162255e+02
2.238497462303294469e+03,-1.034520962438148672e+03
8.816129461865939447e+02,8.440601884987959238e+02
1.924966042359747235e+03,5.761449771742150006e+02
1.920145605005794096e+03,8.378425966623378827e+02
1.903849520115445785e+03,-9.610432992056590820e+02
9.381086172602010720e+02,-5.665763404764467168e+02
2.190159581602476919e+03,-8.123178737367918529e+02
2.075310139905076539e+03,-1.130788165702781725e+03
1.037296306820256859e+03,1.015851186073142799e+03
-3.269200606145891186e+01,9.716075363846545088e+01
1.907023593338541104e+03,-9.606021376330662633e+02
1.096808087439419069e+03,1.042197372542025960e+03
2.187375620503180016e+03,-9.025359189635224766e+02
1.868746662415563151e+03,-8.734273659540302788e+02
6.911439022160344336e+01,1.154148634262371615e+02
-1.444210917114581783e+01,1.327997775515452972e+01
2.136466249130727647e+03,-7.066890828966099889e+02
2.050338362791161217e+03,-9.981880383047031273e+02
2.201180894153951158e+03,-1.209096024067295730e+03
2.209298931301336324e+03,-1.328092661686033352e+03
1.913543390731295176e+03,-7.825582465725652810e+02
8.183797235906932883e+02,9.662628961761809023e+02
2.037522490075136602e+03,1.790000686828735525e+03
1.252947047931602583e+03,1.272500344577399574e+03
-1.228398337317786400e+02,1.636587431382097293e+02
3.898527386798076577e+01,-8.327049105141325569e+00
1.032968415430998220e+03,1.159983182674738600e+03
-2.930996251320800994e+00,4.557959568079686363e+01
9.929696803382388453e+02,1.319684661295577371e+03
1.237984475602067278e+03,8.803570765875047073e+02
1.149646030558683606e+03,-1.215678551985106878e+03
1.845687737396026023e+03,-9.693538576257186605e+02
1.607860207369795717e+03,3.657589812830046867e+02
2.276466271636757028e+03,-6.576448937063660196e+02
1.074939041367151503e+03,1.187689933853461071e+03
2.091071924535524431e+03,-9.702341486021459787e+02
3.511954881425152220e+00,-2.410418687442649599e+01
2.028229670941054792e+03,-9.912956114468091755e+02
8.471287174537027340e+02,1.216563623228295228e+03
2.066008326911522090e+03,-1.122231664483246732e+03
2.260598613296635904e+03,-1.698514166231557851e+02
6.026386722048528100e+02,1.051611758893989418e+03
-2.432727733921273341e+02,-3.685395237607126973e+01
1.790052877587983858e+03,-1.253245741854257631e+03
2.041932382069512641e+03,-9.609565841540604652e+02
1.709691407025334001e+03,1.322155469819612563e+03
1.646276481898550514e+02,1.451436087474411352e+01
-2.065021407396892812e+02,-1.482277219196767646e+03
1.533859259818188320e+03,-8.915781902279700262e+02
1.866312941229180296e+03,-9.271984985937560850e+02
1.121070970426315171e+03,9.559388509668185634e+02
-1.026973413972128100e+02,-2.306268190797304385e+01
1.959791377895185178e+03,-1.061280619494872099e+03
1.680926037490627323e+03,-5.790298625437607143e+02
7.680936104608985033e+02,1.690062777263130329e+03
2.179639053384009458e+03,-6.681685925450605055e+02
1.069204555816244920e+03,9.583823485240973241e+02
2.016646384072134879e+03,-6.116242418182694109e+02
1.655175166132323383e+01,1.502190316676518762e+02
1.134439836970178476e+03,1.512372008579878639e+03
9.139160451699382293e+01,9.187457522250094044e+00
-3.095531433665440346e+01,7.874109356490227185e+01
-9.074445781816069712e+01,-4.772134776623104813e+01
3.769906176125126507e+01,-2.163693367525957711e+01
1.419830735381386603e+03,9.030781283276222666e+02
1.038531157220665051e+02,-1.124522516221513797e+02
1.671659973866607970e+03,-1.097297059166582812e+03
2.139051380058297127e+03,-1.149728274940985102e+03
1.114016025800067382e+03,9.752973609939768949e+02
7.777759140013482408e+01,-8.017547538183553257e+00
8.483278535859916474e+02,9.987992686449524626e+02
-6.508627366253675106e+00,1.178211466223604287e+00
4.388013084424966515e+00,1.736771864420242562e+00
1.720108832543453673e+03,-9.164077129174561378e+02
1.171980824211759682e+03,1.032992210038063604e+03
-7.051617591496673754e+01,-1.287351495902512744e+00
2.372833843499253362e+03,-6.802693252927294907e+02
9.823839790319466374e+02,1.255603668072442133e+03
2.041268019525443833e+03,-1.354788113118738465e+03
5.464213829503846682e+02,8.706653032633763587e+02
-1.534732264224699695e-02,-3.872526240992517188e+00
-1.306472612917893912e+02,4.048668306984779264e+01
2.031068319459861641e+03,-1.174947098918225038e+03
3.000180312244577863e+01,-8.890793250116888657e+01
2.040422469799441160e+03,-1.139367741300166927e+03
-5.657955809087310683e+01,2.803954512421654854e+01
2.627465226485350286e+03,-3.009599247542560079e+02
-9.367303049565011008e+01,1.222034179058270951e+02
2.059590916515291156e+03,-9.993125639621183609e+02
9.060080292646759403e+01,2.570946007942433766e+02
7.491784364699225307e+01,1.585908640635218944e+03
2.146372476944104164e+03,-5.274375822905818723e+02
-9.056627578489040786e+01,1.014773867038993103e+03
2.166338510795392267e+02,-7.502313336931773158e+00
8.887784835383791915e+02,8.800835511564138187e+02
1.015571347496051885e+03,3.625171543295863330e+02
1.197647649632671573e+03,1.056198172334498395e+03
-2.504997587765351952e+01,-5.535644942527563472e+01
4.435819797587420510e+01,7.219803987826341540e+01
1.945138157508687982e+03,-1.006914614648218958e+03
8.106140867603635343e+02,1.331007611724918661e+03
-7.720419248180094485e+01,8.233980754675199520e+00
-1.178272942422662339e+01,-1.940113167285250597e+02
7.675390232683835166e+02,1.001966448329725836e+03
6.662340930953904561e+00,-2.747404306065324135e+02
2.033459221661406218e+03,-1.274601788365230959e+03
2.086582278385603786e+03,-9.619818261357071378e+02
2.245301778191130325e+03,-1.057758622660207493e+03
4.917077003996060967e+02,1.105909145052668237e+03
9.056877949551281972e+02,1.345234053261795452e+03
1.185192062233351180e+03,1.122089275257527106e+03
